馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ホースワン,牡3,シュタ,栗東・清水久,先行,30.0,5,14,3歳未勝利,37.9,506(-14),阪神,48,中6週,Y,,3,モーリス,フジキセキ,,
2,2,クランドゥイユ,牝3,坂井,栗東・矢作,,39.3,6,,,0.0,476(0),福島,6,連闘,Y,,3,Kingman,Mastercraftsman,,
3,3,メイショウキンタイ,牡3,レーン,栗東・高橋亮,先行,1.3,1,2,3歳未勝利,34.9,478(+8),阪神,20,中2週,Y,,3,フィエールマン,ヴィクトワールピサ,,
4,4,グローサートラウム,牡3,浜中,栗東・武幸,差し,99.0,8,9,3歳未勝利,40.2,478(-4),福島,20,中2週,Y,,3,ダイワメジャー,Frankel,,
5,5,アトラーレ,牝3,岩田望,栗東・中村,差し,104.3,9,9,3歳未勝利,35.2,426(+2),阪神,49,中6週,Y,,2,リアルスティール,ロードカナロア,,
6,5,バイアビリティ,牡3,和田竜,栗東・加藤公,差し,84.7,7,9,3歳未勝利,35.8,492(-4),京都,6,連闘,Y,,1,ノヴェリスト,アグネスタキオン,,
7,6,ロビン,牡3,渡辺竜,栗東・西園翔,追込,314.5,12,13,3歳未勝利,35.6,498(-10),福島,20,中2週,Y,,1,レッドベルジュール,Kingmambo,,
8,6,フェイトライン,牡3,団野,栗東・斉藤崇,先行,6.2,2,2,3歳未勝利,35.2,514(-4),阪神,13,中1週,Y,,3,サトノアラジン,サクラバクシンオー,,B
9,7,ヤエギリ,牝3,藤岡佑,栗東・福永,先行,10.1,4,4,3歳未勝利,36.9,468(+4),京都,69,中9週,Y,,3,Gun Runner,エンパイアメーカー,,
10,7,ノボリユーミン,牝3,森田,栗東・石橋,追込,196.8,10,9,3歳未勝利,35.6,474(0),阪神,13,中1週,Y,,3,ハービンジャー,クロフネ,,
11,8,アオイアイ,牝3,高杉,栗東・西園翔,差し,232.5,11,14,3歳未勝利,41.5,448(+2),福島,20,中2週,Y,,1,リオンディーズ,ハーツクライ,,
12,8,リアルフォルゴーレ,牡3,田口,栗東・大橋,差し,6.2,3,2,3歳未勝利,34.5,476(+4),京都,6,連闘,Y,,3,ロジャーバローズ,シンボリクリスエス,,
