券種,組み合わせ,配当,人気
単勝,11,180,1
複勝,11,110,1
複勝,5,700,11
複勝,6,150,2
枠連,4-7,440,1
馬連,5-11,5730,20
ワイド,5-11,2380,30
ワイド,6-11,230,1
ワイド,5-6,2110,27
馬単,11-5,8780,26
3連複,5-6-11,6160,18
3連単,11-5-6,34590,97
