コーナー,通過順
1コーナー,
2コーナー,"(*12,8,16)(3,6)9(1,4,5)(2,7,15)(13,14)11=10"
3コーナー,"(*12,8)(3,6,16)(4,9)-5,7,1(13,14)(2,15)11=10"
4コーナー,"(*12,8)16(3,6)9,4,5-7(1,14)15(2,13)11=10"
