馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ガウラスパーク,セ4,高杉,栗東・高柳大,,38.9,10,13,3歳以上1勝クラス,40.6,548(0),京都,8,連闘,Y,,3,ロジャーバローズ,フリオーソ,,B
2,2,バッハアルプゼー,牡3,松山,栗東・橋口,先行,1.9,1,,,0.0,490(+12),中京,49,中6週,Y,,3,Practical Joke,Colonel John,,
3,3,ワールドシリーズ,牡4,北村友,栗東・秋山,差し,62.6,11,6,3歳以上1勝クラス,37.1,470(+2),中京,64,中8週,Y,,3,No Nay Never,Champs Elysees,,
4,4,マキシマムレーヴ,牡3,高倉,栗東・武英,追込,306.3,12,14,3歳以上1勝クラス,44.3,502(-6),阪神,36,中4週,Y,,2,マジェスティックウォリアー,アグネスタキオン,,
5,5,ガンマジーティーピ,牡3,岩田望,栗東・渡辺,差し,12.5,4,11,3歳以上1勝クラス,36.9,462(+2),阪神,34,中4週,Y,,3,カレンブラックヒル,シンボリクリスエス,,
6,5,ミトノキャット,牝3,坂井,栗東・前川,先行,20.6,7,1,3歳未勝利,36.3,454(+14),小倉,99,中13週,Y,,3,ディスクリートキャット,ノヴェリスト,,
7,6,リーサムギニー,牡4,吉村,栗東・矢作,先行,36.5,9,15,3歳以上1勝クラス,35.8,510(+6),阪神,36,中4週,Y,,3,Zoustar,Kheleyf,,
8,6,ララアヴリル,セ3,団野,栗東・斉藤崇,,3.7,2,4,3歳以上1勝クラス,38.2,484(+4),中京,49,中6週,Y,,3,Collected,Medaglia d'Oro,,B
9,7,イリフィ,牝3,西村淳,栗東・高野,差し,17.5,6,6,3歳以上1勝クラス,34.7,430(+8),阪神,36,中4週,Y,,3,Too Darn Hot,Invincible Spirit,,
10,7,ペッパーミル,牡4,横山武,美浦・加藤士,差し,15.5,5,7,3歳以上1勝クラス,36.6,500(-4),中山,36,中4週,Y,,3,コパノリッキー,エンドスウィープ,,B
11,8,プルミエールパス,牝4,小崎,栗東・河嶋,先行,26.4,8,1,C2三 四,37.6,498(+15),大井,65,中8週,,,0,ロゴタイプ,ファルブラヴ,,
12,8,ジャスパーソレイユ,牡3,武豊,栗東・森秀,先行,8.2,3,7,3歳以上1勝クラス,35.2,476(+12),札幌,84,中11週,Y,,3,Mitole,ヘニーヒューズ,,
