券種,組み合わせ,配当,人気
単勝,3,330,2
複勝,3,230,2
複勝,9,490,6
複勝,7,250,3
枠連,3-7,1050,5
馬連,3-9,2550,10
ワイド,3-9,690,9
ワイド,3-7,390,3
ワイド,7-9,1090,12
馬単,3-9,4030,17
3連複,3-7-9,4530,15
3連単,3-9-7,19160,67
