馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アイビーブリッツ,牡3,川又,栗東・吉村,差し,146.3,14,10,3歳未勝利,35.9,444(0),札幌,42,中5週,Y,,3,カレンブラックヒル,ワークフォース,,
2,1,マイファミリー,牡3,杉原,美浦・深山,差し,6.0,3,2,,36.0,450(-2),札幌,7,連闘,Y,,3,ダノンバラード,ストーミングホーム,,B
3,2,シナモンデイジー,牝3,長浜,美浦・菊川,差し,331.5,16,16,3歳未勝利,36.6,472(+2),函館,69,中9週,Y,,3,サトノダイヤモンド,メイショウサムソン,,B
4,2,テイクノーティス,牡3,菱田,美浦・伊坂,差し,39.5,9,3,3歳未勝利,35.9,448(+4),札幌,14,中1週,Y,,3,ハービンジャー,ダノンシャンティ,,
5,3,サトノアライヴ,牡3,佐々木,栗東・須貝,差し,7.8,6,2,3歳未勝利,36.2,436(+4),札幌,14,中1週,Y,,3,ブリックスアンドモルタル,ディープインパクト,,B
6,3,アラタマフェーヴル,牡3,北村友,栗東・浜田,先行,7.8,5,4,3歳未勝利,36.2,486(-4),札幌,6,連闘,Y,,3,オルフェーヴル,シンボリクリスエス,,
7,4,アークドール,牡3,横山典,栗東・松永幹,差し,13.9,7,2,3歳未勝利,37.1,442(-6),札幌,13,中1週,Y,,3,Golden Horn,ディープインパクト,,
8,4,タルタロス,牡3,,美浦・森一,差し,4.8,2,2,3歳未勝利,35.6,452(-4),札幌,6,連闘,Y,,3,ハービンジャー,エンパイアメーカー,,
9,5,ユーライナー,牝3,川端,美浦・高橋文,差し,298.7,15,9,3歳未勝利,36.4,426(+6),函館,48,中6週,Y,,3,リアルスティール,ノヴェリスト,,
10,5,ラインポーチュラカ,牝3,古川吉,美浦・蛯名正,差し,46.2,11,4,3歳未勝利,36.4,504(+4),札幌,14,中1週,Y,,3,アニマルキングダム,ゴールドアリュール,,
11,6,タイキジパング,牡3,小林勝,美浦・菊沢,差し,44.3,10,5,3歳未勝利,36.2,478(-4),札幌,21,中2週,Y,,3,シルバーステート,モンテロッソ,,
12,6,ヘザルフェン,牡3,横山和,栗東・昆,差し,7.2,4,4,3歳未勝利,36.6,494(-2),札幌,21,中2週,Y,,3,Golden Horn,Halling,,
13,7,アウストラリス,牝3,富田,美浦・高橋文,,120.6,13,5,3歳以上1勝クラス,40.5,434(+2),札幌,7,連闘,Y,,3,ロジャーバローズ,シンボリクリスエス,,
14,7,シングルハーテッド,牝3,横山武,栗東・吉岡,差し,46.6,12,3,3歳未勝利,37.7,434(+2),札幌,13,中1週,Y,,3,ハーツクライ,Not A Single Doubt,,B
15,8,ニシノシャミナード,牝3,池添,美浦・嘉藤,差し,18.8,8,5,3歳未勝利,37.4,432(-2),札幌,14,中1週,Y,,3,エピファネイア,ハーツクライ,,
16,8,ネロコルヴィーノ,牡3,鮫島駿,栗東・辻野,差し,4.0,1,3,3歳未勝利,35.8,518(-6),札幌,6,連闘,Y,,3,スワーヴリチャード,ヴィクトワールピサ,,
