コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(4,*8)15(10,12)(1,13)(6,5)16,9-14-11,3,7,2"
4コーナー,"(4,*8)15(10,12)1(6,5,13)(9,16)-14,11,7,3,2"
