券種,組み合わせ,配当,人気
単勝,11,330,1
複勝,11,180,2
複勝,4,1410,11
複勝,10,500,7
枠連,4-7,2800,11
馬連,4-11,13810,33
ワイド,4-11,3180,28
ワイド,10-11,1130,13
ワイド,4-10,8990,53
馬単,11-4,18250,49
3連複,4-10-11,47550,103
3連単,11-4-10,220790,483
