着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ルディック,牡4,57.0,鮫島駿,1:25.1,,2,5.1,38.3,栗東高野,530(+18)
2,2,3,カルパ,牡4,57.0,川田,1:25.1,アタマ,3,6.8,37.4,栗東須貝,440(-6)
3,5,9,メティエダール,牝4,55.0,武豊,1:25.1,ハナ,1,2.1,38.2,栗東松永幹,486(-2)
4,4,7,ベンダバール,牡4,57.0,国分恭,1:25.4,1.3/4,6,20.5,37.4,栗東牧浦,468(+2)
5,4,8,バルミーウェザー,牡4,57.0,団野,1:25.8,2.1/2,9,37.4,37.8,栗東鮫島,482(+16)
6,3,5,ダズリングダンス,セ5,58.0,川須,1:25.9,クビ,4,7.7,39.3,栗東小椋,490(-12)
7,2,4,ドンアレス,牡4,57.0,小崎,1:25.9,アタマ,15,368.2,37.2,栗東牧浦,484(0)
8,5,10,ジークシュベルト,牡5,56.0,△吉村,1:26.0,クビ,8,24.0,38.1,栗東高橋一,464(+2)
9,1,1,グランレザンドール,牡4,57.0,秋山稔,1:26.2,1.1/4,13,189.6,38.8,栗東高橋忠,520(+21)
10,7,14,カールスタード,牡4,57.0,西村淳,1:26.2,アタマ,10,45.5,36.3,栗東吉岡,496(+12)
11,6,11,メイプルギャング,牡4,54.0,▲柴田裕,1:26.2,アタマ,5,12.1,38.5,栗東中竹,492(-6)
12,8,16,ワールドシリーズ,牡4,57.0,Aルメ,1:26.3,クビ,7,21.3,39.5,栗東中内田,466(+6)
13,1,2,スーパーアグリ,牡5,58.0,北村友,1:26.6,2,11,57.1,38.4,栗東矢作,482(+14)
14,3,6,レアリゼアンレーヴ,牝4,55.0,亀田,1:27.2,3.1/2,14,224.7,37.7,栗東高橋一,420(-2)
15,6,12,ララガルグイユ,牡6,58.0,中井,1:27.3,3/4,16,378.1,38.2,栗東坂口,472(-4)
16,7,13,マイネルトゥルネー,牡4,56.0,☆田口,1:27.3,アタマ,12,171.9,40.1,栗東梅田,498(+4)
