コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16(7,15,12)(1,14)2,3(4,6,9)11(8,10)-(5,13)"
4コーナー,"(*16,7,15,12)14,2,1(6,3)(4,11,10,9)8-5,13"
