着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ブラックシャリマー,牡3,57.0,吉村,1:46.7,,4,8.6,35.4,栗東杉山晴,504(-2)
2,6,12,ダノンテムズ,牡3,57.0,高杉,1:46.8,3/4,1,2.4,34.8,栗東寺島,454(-4)
3,8,17,モンシーク,牡3,57.0,松山,1:47.3,3,2,2.6,36.2,栗東橋口,464(+2)
4,1,1,マイネルリーヒム,牡3,57.0,団野,1:47.5,1,9,68.7,36.4,美浦武市,480(+8)
5,7,13,フレアオブセンス,牡3,57.0,ハマー,1:47.7,3/4,5,12.4,36.1,栗東高野,474(-10)
6,5,10,ルンベーラ,牝3,55.0,西村淳,1:47.9,1.1/2,3,8.1,36.8,美浦菊川,454(+4)
7,8,16,シートゥサミット,牡3,57.0,小崎,1:48.1,1,6,22.1,35.5,栗東吉岡,520(+6)
8,2,4,メイショウプレマ,牝3,55.0,太宰,1:48.3,1.1/2,7,43.4,35.1,栗東石橋,476(0)
9,4,8,カフジミモレット,牝3,55.0,酒井,1:48.4,1,11,137.1,36.0,栗東森田,458(+2)
10,3,6,ロッククライム,牡3,57.0,国分優,1:48.6,3/4,13,303.1,36.8,美浦佐藤吉,438(0)
11,4,7,ファインマン,牡3,57.0,高倉,1:48.9,2,14,364.7,36.6,栗東前川,502(+10)
12,8,15,ミルトメテオ,牡3,57.0,幸,1:49.1,1.1/4,8,48.4,35.8,栗東中竹,498(+4)
13,3,5,アロハオエ,牝3,52.0,▲川端,1:49.1,アタマ,17,521.6,36.6,美浦中川,432(-10)
14,7,14,セルリア,牝3,55.0,富田,1:49.2,1,10,136.9,37.5,美浦大和田,450(-4)
15,6,11,スチールナイト,牡3,57.0,田口,1:49.5,1.1/2,15,503.1,36.7,美浦和田雄,462(0)
16,1,2,イヌボウノサザナミ,牝3,55.0,菱田,1:50.3,5,16,506.6,36.6,美浦大和田,410(-2)
17,2,3,サンドッグ,牡3,57.0,古川吉,1:50.7,2.1/2,12,182.6,39.4,美浦勢司,518(-8)
