コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,10)(1,8)11(2,7,13)(5,6)9-12,4"
4コーナー,"(*3,10,8)(1,11)(7,13)(2,6,9)5(12,4)"
