着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,ロードヴォイジャー,牡4,57.0,西村淳,1:52.9,,4,6.2,36.8,栗東坂口,516(+2)
2,7,11,レヴァンテシチー,牡4,57.0,団野,1:54.0,7,3,4.3,37.2,栗東佐々木,492(+2)
3,7,10,ジーティーアメリカ,牡4,57.0,幸,1:54.1,3/4,5,20.7,37.6,栗東吉岡,552(+4)
4,8,12,サイモンシュバリエ,牡4,57.0,高杉,1:54.2,1/2,1,2.7,37.5,栗東梅田,496(0)
5,4,4,エポカリーナ,牡4,57.0,古川吉,1:54.6,2.1/2,11,174.3,37.3,美浦土田,456(-10)
6,2,2,ブルーゴールド,牡6,58.0,藤懸,1:54.6,クビ,12,178.1,37.1,美浦根本,524(0)
7,6,9,ブリオメンテ,牡5,58.0,川田,1:54.7,3/4,2,3.2,38.3,栗東千田,574(+2)
8,5,6,サトノブリジャール,牡4,57.0,ハマー,1:55.2,3,6,23.7,38.2,栗東友道,474(-4)
9,5,7,メイショウマジック,牡6,58.0,藤岡佑,1:55.6,2.1/2,8,39.6,38.8,栗東四位,494(+8)
10,6,8,ローズゴジャール,牝4,55.0,城戸,1:56.3,4,13,228.4,39.0,栗東荒川,416(0)
11,3,3,バルデラマ,牡4,57.0,田口,1:56.6,2,9,106.3,39.6,栗東辻野,484(+22)
12,1,1,エアニゲラ,牝4,53.0,◇永島,1:56.8,3/4,7,32.9,40.3,栗東池添,462(+10)
13,4,5,カーメルタザイト,牡5,58.0,菱田,1:56.9,1/2,10,109.8,39.7,栗東安田,490(+14)
