馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,トーセンニック,牡7,土田,美浦・田村,先行,34.9,7,10,障害4歳以上未勝利,13.9,468(-6),中京,63,中8週,Y,,3,トーセンファントム,メイショウサムソン,,
2,2,スペクトログラム,牡6,小牧加,栗東・池江,差し,12.3,4,11,障害3歳以上未勝利,14.3,516(+14),京都,105,中14週,Y,,3,ドレフォン,フジキセキ,,
3,3,トラファルガー,セ5,石神深,美浦・加藤和,,3.2,2,4,障害4歳以上未勝利,13.6,502(-14),小倉,29,中3週,Y,,3,リオンディーズ,Manduro,,
4,4,リーゼントジャンボ,牡7,上野,美浦・小手川,差し,24.7,6,9,フェイスフ,40.5,526(-7),船橋,110,中15週,,,2,ゴールドシップ,A.P. Indy,,
5,5,ホウオウプレシャス,牡5,,美浦・天間,差し,75.7,9,15,4歳以上1勝クラス,40.7,494(-4),中山,50,中6週,Y,,3,イスラボニータ,フレンチデピュティ,,
6,6,ヒルズカーン,牡5,草野,美浦・松永康,差し,12.3,5,8,4歳以上2勝クラス,37.3,502(-10),東京,36,中4週,Y,,3,ダノンバラード,オレハマッテルゼ,,
7,7,リオンエトワール,セ5,大江圭,美浦・堀内,差し,41.1,8,7,3歳以上1勝クラス,39.6,438(+8),福島,127,中17週,Y,,3,ルーラーシップ,ディープインパクト,,
8,8,タマモエース,牡6,小野寺,栗東・宮地,先行,1.7,1,2,障害4歳以上未勝利,13.5,490(0),小倉,36,中4週,Y,,3,ワールドエース,サウスヴィグラス,,
9,8,ハヤブサジェット,セ5,五十嵐,美浦・青木,先行,9.6,3,13,,34.8,444(-14),中山,105,中14週,Y,,3,ダノンレジェンド,ディープスカイ,,
