着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,ウインイザナミ,牝4,56.0,松山,1:20.7,,4,12.5,33.5,美浦上原博,510(+14)
2,8,10,アセンブリールーム,牡4,58.0,戸崎圭,1:20.7,クビ,2,2.6,33.8,美浦中川,468(+2)
3,6,6,ディオデルマーレ,牡4,58.0,レーン,1:20.8,クビ,1,2.3,34.1,美浦堀,506(-2)
4,7,8,ゴールドシーン,セ6,58.0,大野,1:21.0,1.1/2,3,4.3,34.3,美浦林,464(+6)
5,7,9,ライングッドマン,牡5,55.0,▲佐藤,1:21.1,クビ,7,63.1,34.2,美浦武藤,466(+6)
6,1,1,ハルオーブ,牡6,58.0,高杉,1:21.1,クビ,6,22.5,34.2,美浦武井,478(-2)
7,6,7,グレゴリオ,セ4,58.0,北村宏,1:21.2,1,5,18.3,34.5,美浦木村,492(0)
8,4,4,ゴガツノアマノガワ,牡4,58.0,木幡巧,1:21.3,クビ,8,90.5,33.9,美浦清水英,460(+10)
9,3,3,レリッシュ,牝5,52.0,★谷原,1:21.3,ハナ,10,252.3,33.9,美浦天間,490(+3)
10,2,2,トリプルバレル,牡4,58.0,松若,1:23.1,大,9,95.8,36.5,栗東藤野,470(-4)
取消,8,11,オタルグリーン,牝5,56.0,津村,,,,,,栗東中竹,
