券種,組み合わせ,配当,人気
単勝,7,320,2
複勝,7,130,2
複勝,10,110,1
複勝,1,220,4
枠連,6-7,210,1
馬連,7-10,390,1
ワイド,7-10,200,1
ワイド,1-7,580,4
ワイド,1-10,610,5
馬単,7-10,830,3
3連複,1-7-10,1450,2
3連単,7-10-1,5030,9
