着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ヨウシタンレイ,牝4,56.0,Mデム,1:35.0,,2,5.0,34.5,栗東藤野,470(+12)
2,1,1,インペリアルコート,牝4,56.0,斎藤,1:35.3,1.3/4,15,167.2,35.8,栗東畑端,438(-8)
3,8,15,スカイハイ,牡3,56.0,岩田望,1:35.4,クビ,1,3.1,35.7,栗東清水久,526(-4)
4,3,5,サマーアゲイン,牡3,52.0,★河原田,1:35.7,2,9,20.7,34.9,栗東渡辺,480(-2)
5,7,13,サクラオーラ,牝5,56.0,酒井,1:35.7,クビ,12,53.0,35.2,栗東河嶋,444(+12)
6,7,14,オーシャントライブ,セ4,58.0,鮫島駿,1:36.1,2.1/2,6,14.4,35.3,栗東高柳大,442(-14)
7,4,7,コーラルムーン,牝3,53.0,☆小沢,1:36.2,3/4,10,21.8,35.8,栗東牧田,442(+8)
8,4,8,デルシエロ,牡3,56.0,三浦,1:36.3,クビ,7,16.2,35.0,栗東清水久,412(+4)
9,5,10,ダイシンビヨンド,牝5,54.0,◇永島,1:36.3,クビ,4,8.8,35.1,栗東梅田,476(+16)
10,8,16,メイショウタクボク,牡4,58.0,太宰,1:36.4,クビ,14,113.7,35.3,栗東高橋亮,456(-4)
11,6,11,マルモア,牝3,54.0,池添,1:36.5,1/2,3,6.1,35.7,栗東松永幹,416(0)
12,2,4,キーパフォーマー,牝3,51.0,▲吉村,1:36.6,3/4,11,26.8,35.1,栗東佐々木,452(-4)
13,5,9,ロスティチェーレ,牝4,55.0,☆田口,1:36.7,1/2,8,17.0,35.4,栗東松下,474(+8)
14,2,3,サトノエンパイア,牡3,55.0,☆西塚,1:36.7,ハナ,13,59.1,35.4,栗東藤原,428(+16)
15,3,6,タガノヘラクレス,牡3,53.0,▲鷲頭,1:36.8,クビ,5,12.2,35.7,栗東千田,502(+6)
16,1,2,ウイングスオブラヴ,セ5,55.0,▲高杉吏,1:36.8,クビ,16,295.6,36.0,栗東笹田,474(+14)
