馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヒカ,牝3,和田陽,栗東・飯田,追込,220.4,15,15,3歳新馬,39.1,502(-2),京都,91,中12週,Y,,1,クリソベリル,サウスヴィグラス,,
2,2,エイユーサクラ,牝3,横山琉,栗東・高橋忠,,9.4,5,7,2歳新馬,38.9,478(+6),中京,125,中17週,Y,,1,ダノンレジェンド,サクラバクシンオー,,
3,2,サイモンセレーノ,牝3,石神道,美浦・勢司,差し,50.3,8,8,3歳未勝利,38.5,436(-10),東京,83,中11週,Y,,2,カリフォルニアクローム,ディープインパクト,,
4,3,サツキマーメイド,牝3,菅原隆,美浦・石栗,逃げ,115.9,11,15,3歳新馬,36.8,404(-6),東京,77,中10週,Y,,1,ビーチパトロール,アーネストリー,,
5,3,ゴールドドレッサ,牝3,石田,美浦・中川,先行,3.9,1,3,3歳未勝利,39.4,434(-2),中山,21,中2週,Y,,2,ゴールドドリーム,エンパイアメーカー,,
6,4,エイシンキーンラン,牝3,菊沢,美浦・田中剛,先行,4.7,3,3,3歳未勝利,40.3,470(-6),福島,13,中1週,Y,,2,エイシンヒカリ,ジャスタウェイ,,
7,4,ノヴェルカフナ,牝3,小林美,美浦・秋本,追込,60.4,9,15,3歳未勝利,34.9,472(0),東京,62,中8週,Y,,3,スマートオーディン,スペシャルウィーク,,
8,5,レインボーワールド,牝3,野中,美浦・畠山,,131.8,12,,,,438(0),,,,,,,トゥザワールド,トーセンラー,,
9,5,ロジマギー,牝3,丸山,美浦・宮田,先行,4.1,2,3,3歳未勝利,41.0,460(-8),中山,55,中7週,Y,,2,ハービンジャー,ハーツクライ,,
10,6,ホテルストリート,牝3,丹内,美浦・伊藤大,差し,5.6,4,5,3歳未勝利,38.6,490(+2),福島,13,中1週,Y,,3,オルフェーヴル,ヨハネスブルグ,,
11,6,メイショウサザナミ,牝3,遠藤,栗東・本田,差し,153.0,13,13,3歳新馬,45.0,484(0),京都,70,中9週,Y,,1,マジェスティックウォリアー,リオンディーズ,,
12,7,チカマヨルキーナ,牝3,松本,栗東・藤岡健,差し,9.6,6,11,3歳未勝利,39.6,478(0),小倉,56,中7週,Y,,3,ナダル,ハーツクライ,,
13,7,ピンクカメリア,牝3,川又,栗東・笹田,差し,158.7,14,14,3歳新馬,35.0,402(0),小倉,90,中12週,Y,,1,リアルスティール,ノヴェリスト,,
14,8,タイセイパフューム,牝3,古川奈,栗東・牧浦,差し,74.6,10,8,3歳未勝利,40.3,478(+2),阪神,62,中8週,Y,,3,マインドユアビスケッツ,ジャスタウェイ,,
15,8,シュヴェスター,牝3,長岡,栗東・高橋亮,先行,13.5,7,13,3歳未勝利,39.0,424(+2),阪神,63,中8週,Y,,3,シニスターミニスター,アルデバランII,,
