着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,バグラダス,牡3,56.0,三浦,1:24.9,,4,5.9,35.5,美浦嘉藤,472(+2)
2,8,15,カイカノキセキ,牝4,56.0,石川,1:25.5,3.1/2,6,12.2,35.9,栗東池添,506(+12)
3,6,11,ラックスアットゼア,牝3,54.0,斎藤,1:25.6,1/2,2,4.7,35.8,美浦斎藤誠,456(-10)
4,2,3,メイデンタワー,牝3,54.0,横山武,1:25.9,1.1/2,1,3.0,36.6,美浦稲垣,450(+2)
5,4,8,フィフティシェビー,牡4,58.0,ルメー,1:26.3,2.1/2,3,5.3,35.9,美浦加藤征,496(0)
6,2,4,フィールザワールド,牡5,58.0,横山和,1:26.4,1,7,18.7,35.7,美浦岩戸,474(-4)
7,8,16,アポロプラネット,牡4,58.0,田辺,1:26.5,1/2,8,40.7,36.0,美浦伊藤圭,496(0)
8,4,7,ナイトアクアリウム,牡3,56.0,長岡,1:26.6,1/2,5,8.0,36.4,栗東杉山佳,484(+2)
9,1,2,アドバンスドリーム,牡4,58.0,戸崎圭,1:26.7,3/4,12,101.6,36.7,栗東森秀,506(-8)
10,7,14,シャインフォール,牡4,55.0,▲小林勝,1:26.7,ハナ,11,91.7,36.8,美浦小野,484(+2)
11,5,9,グアドループ,牡5,58.0,大野,1:26.7,アタマ,16,290.6,36.5,美浦田村,536(+2)
12,3,5,ドラゴンゴクウ,牡4,56.0,◇藤田菜,1:26.9,1,9,53.3,36.6,美浦根本,478(+16)
13,5,10,ヒロノゴウカイ,牡4,58.0,丸田,1:27.0,1/2,10,79.6,37.3,美浦蛯名利,492(0)
14,6,12,トロワシャルム,セ6,57.0,☆永野,1:27.2,1.1/2,13,208.1,37.0,美浦鹿戸,462(-2)
15,1,1,アキノスマート,牡6,57.0,☆原,1:27.4,1,15,260.1,37.7,美浦蛯名利,510(-8)
16,3,6,ダイシンウィット,牡6,58.0,内田博,1:27.4,ハナ,14,231.0,37.5,美浦小笠,508(-8)
