コーナー,通過順
1コーナー,"(*2,16)-5(4,8,17)(6,12)13(3,10)(1,15)7(14,11)9-18"
2コーナー,"2,16-5,8,4(6,17)(3,12)13,1(14,10)(7,15)(9,11)18"
3コーナー,"2,16,5,8(4,17)(6,18)(3,12)(1,13,15)(14,11)(9,10,7)"
4コーナー,"2(16,5)(8,17)(4,18)(6,12)3(1,14,13,15)11,9,7-10"
