着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ベルブリエ,牝3,55.0,三浦,1:36.5,,1,4.0,36.2,美浦尾関,458(-4)
2,4,7,キョウエイフロイデ,牝3,55.0,野中,1:36.7,1.1/4,7,14.8,35.9,美浦中川,472(0)
3,8,16,ラズライト,牝5,56.0,木幡巧,1:36.8,3/4,5,8.5,36.8,美浦松山,454(+4)
4,8,15,プチボヌール,牝4,56.0,内田博,1:37.2,2.1/2,14,123.3,36.1,美浦畠山,446(-4)
5,5,9,ビップレーヌ,牝3,55.0,戸崎圭,1:37.3,クビ,2,4.3,37.0,美浦高柳瑞,468(+4)
6,3,6,シルヴァティカ,牝4,56.0,北村宏,1:37.7,2.1/2,12,57.7,35.8,美浦古賀,464(-4)
7,7,14,サンキャメロン,牝3,55.0,田辺,1:37.8,1/2,3,6.4,38.1,美浦上原博,450(-8)
8,2,3,リヤンドゥミラクル,牝3,55.0,吉田豊,1:38.0,1.1/2,9,29.6,37.6,美浦和田勇,436(+10)
9,3,5,スウィーヴェモワ,牝4,56.0,大野,1:38.3,1.1/2,4,6.5,38.7,美浦田村,520(+6)
10,2,4,ノリピー,牝3,55.0,荻野極,1:38.9,3.1/2,13,94.2,39.1,栗東西園翔,456(-2)
11,7,13,スマイルヴィヴァン,牝6,56.0,長岡,1:39.4,3.1/2,16,228.0,37.7,美浦高橋文,420(-6)
12,1,1,ランスオブプライム,牝3,55.0,シュタ,1:39.6,3/4,10,33.5,40.1,栗東奥村豊,458(+2)
13,6,12,ハッピーアズラリー,牝4,56.0,横山典,1:40.0,2.1/2,6,11.0,37.7,栗東安田,460(-2)
14,1,2,マフィン,牝3,54.0,☆原,1:40.1,1/2,8,15.2,37.6,美浦大和田,420(+4)
15,6,11,フォンメイリー,牝5,56.0,柴田大,1:40.4,1.1/2,11,54.8,40.7,美浦粕谷,492(+6)
16,4,8,レリッシュ,牝3,55.0,丸田,1:41.3,5,15,154.9,39.1,美浦天間,474(-6)
