コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9-4(3,8)10(1,13,14)(5,15)2(7,6)(11,12)"
4コーナー,"9,4(3,8)(1,10)(5,13,14)(15,6)(7,2)(11,12)"
