コーナー,通過順
1コーナー,"2(1,4,5)9(6,10)-8-3,7"
2コーナー,"2(1,4,5,9)(6,10)-8(3,7)"
3コーナー,"(*9,4,5)(1,6)10-(2,8)7,3"
4コーナー,"(*9,5)(1,6)(4,10)8-7,3=2"
