着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,チュラビックタイム,牡3,57.0,斎藤,1:55.6,,5,10.3,38.6,美浦斎藤誠,486(0)
2,7,12,メイショウタイピン,牡3,57.0,酒井,1:56.3,4,3,4.9,38.4,栗東飯田,498(+8)
3,5,9,キンセンオー,牡3,57.0,丸山,1:56.3,アタマ,7,65.2,39.2,栗東中尾,476(-5)
4,5,8,メイショウアイル,牡3,57.0,藤懸,1:56.8,3,4,7.5,38.9,栗東高橋忠,474(+2)
5,4,6,ビービーバザーク,牡3,57.0,佐々木,1:56.8,ハナ,1,1.8,39.2,栗東武幸,482(+2)
6,6,11,クレヨンポップ,牡3,57.0,武藤,1:57.3,2.1/2,15,414.5,39.9,美浦水野,476(-8)
7,1,1,セブンスウェイ,牡3,57.0,丹内,1:57.6,2,2,4.6,39.6,美浦清水英,502(+4)
8,3,4,デルタウェーブ,牝3,55.0,国分恭,1:57.7,クビ,6,62.9,40.0,栗東西園翔,458(-4)
9,2,2,クリノエニシ,牡3,57.0,小崎,1:57.7,クビ,13,284.3,39.4,栗東武英,472(-8)
10,2,3,ロジピエルフ,牡3,57.0,吉田隼,1:58.0,1.3/4,12,238.8,39.4,美浦稲垣,490(-8)
11,7,13,ゲンタツ,牡3,53.0,★小林美,1:58.2,1.1/2,10,159.4,39.3,栗東中竹,486(-10)
12,6,10,ビビデバビデブー,牡3,54.0,▲今村,1:58.3,クビ,9,140.0,39.7,美浦村田,436(-6)
13,8,15,トンヤイビーン,牡3,54.0,▲石田,1:58.5,1.1/4,11,178.4,41.0,美浦辻,496(+2)
14,3,5,ウインクレドール,牡3,54.0,▲舟山,1:59.1,3.1/2,14,299.7,40.6,美浦鹿戸,468(-4)
15,4,7,ノイエムジーク,牡3,57.0,菱田,1:59.6,3,8,113.2,40.6,栗東須貝,494(0)
