着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,サンライズブレイク,牡3,57.0,西村淳,1:25.4,,2,5.0,38.3,栗東浜田,504(-8)
2,2,4,エンジョイドライブ,牡3,57.0,古川吉,1:26.1,4,6,10.5,38.6,栗東鮫島,476(-4)
3,7,13,シュネーグロッケン,牡3,55.0,△吉村,1:26.2,クビ,1,3.3,38.4,栗東清水久,482(-2)
4,8,16,ワンウェイトゥヘル,牡3,57.0,松山,1:26.3,3/4,4,8.3,38.7,栗東中村,462(0)
5,4,7,スリーレジェンド,牡3,57.0,酒井,1:26.5,1.1/4,13,67.3,38.0,栗東石橋,500(0)
6,4,8,ランドブレイブ,牡3,57.0,国分優,1:26.7,3/4,15,346.1,37.8,栗東安達,490(-2)
7,3,5,ケイアイブイスリー,牡3,57.0,藤懸,1:26.7,クビ,9,19.8,39.4,栗東平田,448(+10)
8,1,2,メイショウタビズキ,牡3,57.0,角田和,1:27.0,1.3/4,3,7.5,39.2,栗東笹田,448(-8)
9,6,12,ダンツトラバース,牡3,57.0,太宰,1:27.1,1/2,7,10.7,39.1,栗東本田,480(-4)
10,1,1,キーチファイター,牡3,57.0,幸,1:27.6,3,12,54.9,40.2,栗東斉藤崇,470(+4)
11,6,11,ユアマイクラッシュ,牡3,57.0,加藤,1:28.0,2,16,459.9,39.3,栗東庄野,462(0)
12,2,3,ノーランサンライズ,牝3,54.0,☆小沢,1:28.1,1/2,14,89.3,40.1,栗東音無,488(-6)
13,5,9,リュウジンマル,牡3,57.0,Mデム,1:28.1,クビ,11,50.0,39.3,美浦村田,506(-4)
14,8,15,ボル,牡3,53.0,★河原田,1:28.3,1.1/4,5,8.7,40.7,栗東河内,446(+6)
15,7,14,コリカンチャ,牡3,57.0,団野,1:28.5,3/4,8,16.9,40.5,栗東斉藤崇,498(+6)
16,3,6,マゴイチタ,セ3,57.0,高倉,1:31.7,大,10,46.8,44.3,栗東武英,460(+2)
