馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フクチャンブラック,牡2,松若,栗東・高橋康,先行,25.0,6,6,2歳未勝利,37.0,482(+4),札幌,69,中9週,Y,,2,キタサンブラック,Teofilo,,
2,2,ジョウショーブリエ,牝2,田口,栗東・中尾,差し,153.0,10,10,2歳未勝利,40.0,472(+12),中京,77,中10週,Y,,2,ヘンリーバローズ,リンカーン,,
3,3,パーヴォ,牡2,和田竜,栗東・吉田,差し,3.3,2,2,2歳未勝利,35.6,452(-4),京都,20,中2週,Y,,2,ゴールドシップ,Medicean,,
4,4,ジェンティール,牡2,田山,栗東・須貝,,63.3,7,6,2歳新馬,34.8,494(0),京都,20,中2週,Y,,1,シルバーステート,Smart Strike,,
5,5,ウォーターコトノハ,牝2,高杉,栗東・岡田,先行,99.2,8,9,2歳新馬,35.5,406(+2),阪神,55,中7週,Y,,1,ゴールドアクター,ハーツクライ,,
6,5,ソルパッサーレ,牝2,浜中,栗東・四位,差し,7.2,4,3,2歳新馬,36.6,452(+2),小倉,126,中17週,Y,,1,キズナ,Footstepsinthesand,,
7,6,クランズクラウン,牝2,Ｃデム,栗東・杉山晴,先行,5.9,3,5,2歳新馬,34.8,498(-6),阪神,55,中7週,Y,,1,アドマイヤマーズ,ルーラーシップ,,
8,6,ジュンドラドラ,牡2,吉村,栗東・清水久,差し,20.0,5,4,2歳新馬,34.2,540(-6),京都,20,中2週,Y,,1,モーリス,ドゥラメンテ,,
9,7,タイムレスフレアー,牡2,岩田望,栗東・橋口,先行,1.9,1,2,2歳新馬,34.4,468(-2),京都,33,中4週,Y,,1,ポエティックフレア,ブライアンズタイム,,
10,7,セイカンサンラン,牡2,古川吉,栗東・大根田,追込,504.7,12,8,,36.8,432(+4),京都,20,中2週,Y,,3,カリフォルニアクローム,ブラックタイド,,
11,8,スマートグロワール,牡2,,栗東・畑端,追込,111.2,9,9,2歳新馬,37.4,534(+4),京都,13,中1週,Y,,1,デクラレーションオブウォー,エンパイアメーカー,,
12,8,ミトノテイオー,牡2,山中悠,栗東・前川,追込,378.3,11,15,2歳新馬,43.4,506(-4),京都,41,中5週,Y,,1,デクラレーションオブウォー,ケイムホーム,,
