コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,8(3,4,14,15)(2,13)12,7,9,6,10(5,11)"
4コーナー,"1,8(14,15)(3,4)(13,12)(2,7,9)(6,11)10,5"
