券種,組み合わせ,配当,人気
単勝,10,180,1
複勝,10,110,1
複勝,9,110,2
複勝,6,350,6
枠連,7-7,190,1
馬連,9-10,190,1
ワイド,9-10,140,1
ワイド,6-10,770,9
ワイド,6-9,750,8
馬単,10-9,330,1
3連複,6-9-10,1620,4
3連単,10-9-6,3760,10
