馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,コスモバラタ,牡3,石橋脩,美浦・武市,追込,13.3,6,3,,36.8,468(+2),福島,13,中1週,Y,,3,ダノンバラード,ネオユニヴァース,
2,1,メイショウケイガン,牡4,西塚,栗東・河内,先行,21.5,9,7,3歳以上1勝クラス,35.5,534(+20),中京,413,中58週,Y,Y,3,The Grey Gatsby,Giant's Causeway,
3,2,ネイチャーシップ,牡5,丸山,美浦・根本,追込,5.3,2,3,3歳以上1勝クラス,33.9,502(-2),東京,21,中2週,Y,,3,ゴールドシップ,アルデバランII,
4,2,サーストンシカゴ B,セ6,的場,美浦・的場,先行,61.1,14,9,3歳以上1勝クラス,34.3,502(-12),東京,20,中2週,Y,,3,スピルバーグ,グラスワンダー,
5,3,シャンドゥレール,セ3,丹内,美浦・国枝,,7.8,4,8,,36.3,502(-4),函館,147,中20週,Y,,3,エピファネイア,Quality Road,
6,3,ポリクシニーズ,牡4,荻野極,美浦・黒岩,差し,30.6,11,5,3歳以上1勝クラス,34.4,496(+12),東京,21,中2週,Y,,3,リオンディーズ,スピニングワールド,
7,4,ヒルノアントラ B,セ6,勝浦,栗東・昆,差し,25.7,10,6,,36.6,470(-2),新潟,20,中2週,Y,,3,ハーツクライ,スピニングワールド,
8,4,バイコーン,牡4,小沢,栗東・今野,先行,64.5,15,7,3歳以上1勝クラス,42.3,480(+2),阪神,62,中8週,Y,,3,ドゥラメンテ,クロフネ,
9,5,アサカラキング,牡3,,美浦・斎藤誠,先行,3.9,1,5,,35.3,506(-16),函館,133,中18週,Y,,3,キズナ,キングヘイロー,
10,5,マイネルシーマー B,牡4,,美浦・青木,先行,49.6,13,10,,35.7,478(0),福島,209,中29週,Y,Y,3,ゴールドシップ,ロージズインメイ,
11,6,エールミネルヴァ,牝3,富田,栗東・橋口,差し,18.1,8,7,3歳以上1勝クラス,38.0,468(-6),札幌,90,中12週,Y,,3,アメリカンペイトリオット,フレンチデピュティ,
12,6,ヒナノコバン,セ6,秋山稔,美浦・本間,先行,96.0,16,4,3歳以上1勝クラス,36.9,458(0),福島,14,中1週,Y,,3,バゴ,Shamardal,
13,7,ガルムキャット,牡3,Ｈドイ,栗東・安田隆,差し,39.7,12,9,3歳以上1勝クラス,35.3,412(-8),新潟,27,中3週,Y,,3,ハーツクライ,Giant's Causeway,
14,7,クロスライセンス B,牡3,木幡育,美浦・鹿戸,差し,13.6,7,3,3歳以上1勝クラス,36.1,450(-4),福島,14,中1週,Y,,3,キズナ,キンシャサノキセキ,
15,8,マイネルカンパーナ,牡3,佐々木,美浦・青木,先行,8.8,5,4,,37.0,402(0),福島,13,中1週,Y,,3,ゴールドシップ,Linamix,
16,8,ボーンイングランデ,牡3,永島,栗東・吉田,先行,6.3,3,7,,37.2,466(+2),福島,13,中1週,Y,,3,サトノクラウン,ブラックタイド,
