コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,10)(2,6)11(3,9)(5,12)7(8,14,13)-15-1"
4コーナー,"(*4,10)(2,6)11,3(5,9,12)(8,7)(14,13)-15-1"
