コーナー,通過順
1コーナー,"(*3,9)-10,7,12,2(8,11)-5-1-6-4"
2コーナー,"(*3,9)=(7,10)12(2,8)11-5-1-6-4"
3コーナー,"(*3,9)-10(7,8)-(11,5)(12,1)=4-(2,6)"
4コーナー,"(*3,9)-8,10-7(5,1)(11,4)-12=6-2"
