コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*13,5)(3,6)(4,7)(1,8)(2,11,12)10-9"
4コーナー,"(*13,5)(3,6)(4,7)(1,2,8,12)(10,11)9"
