券種,組み合わせ,配当,人気
単勝,3,240,1
複勝,3,120,1
複勝,7,160,3
複勝,1,140,2
枠連,3-6,450,1
馬連,3-7,450,1
ワイド,3-7,240,1
ワイド,1-3,310,2
ワイド,1-7,420,6
馬単,3-7,770,1
3連複,1-3-7,880,1
3連単,3-7-1,3060,1
