券種,組み合わせ,配当,人気
単勝,4,5110,11
複勝,4,1370,12
複勝,3,490,6
複勝,1,1340,11
枠連,2-3,9030,19
馬連,3-4,38300,62
ワイド,3-4,8890,63
ワイド,1-4,11490,82
ワイド,1-3,4570,38
馬単,4-3,90610,129
3連複,1-3-4,150530,250
3連単,4-3-1,1508120,558
