コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,3(2,9)(8,14)(6,16)10,11(5,7)(12,13)4-15"
4コーナー,"1,3(2,8,9,14)(6,16)5(4,7,10,11)13,12,15"
