コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(5,*9,15,14)-(1,12)(2,10,16)8-(11,3)-(6,7)-13,4"
4コーナー,"(5,*9,15)-14-12,1(10,16)(2,8)11(6,3)-7-4,13"
