コーナー,通過順
1コーナー,"(*10,12)(11,14)4,7(3,2)9,6,13,5-(1,8)=15"
2コーナー,"(*10,12)(11,14)(3,4)(2,7)9,6,13,5,1,8=15"
3コーナー,"10(12,4)11,14(2,7,9)(3,6,5)=(1,13)-815"
4コーナー,"(*10,12,4)(11,14)(2,9)7,6(3,5)-1,13-815"
