券種,組み合わせ,配当,人気
単勝,10,1370,8
複勝,10,380,8
複勝,11,190,3
複勝,15,170,1
枠連,5-6,2710,14
馬連,10-11,3120,16
ワイド,10-11,1100,15
ワイド,10-15,940,12
ワイド,11-15,470,2
馬単,10-11,7530,39
3連複,10-11-15,4910,14
3連単,10-11-15,38460,127
