券種,組み合わせ,配当,人気
単勝,4,160,1
複勝,4,110,1
複勝,10,490,7
複勝,15,250,5
枠連,2-5,440,2
馬連,4-10,1850,5
ワイド,4-10,740,8
ワイド,4-15,420,4
ワイド,10-15,2490,23
馬単,4-10,2330,8
3連複,4-10-15,6260,21
3連単,4-10-15,18450,52
