馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,キタノサワヤカ,牡2,池添,栗東・吉田,,74.3,8,,,,446(0),,,,,,,イスラボニータ,クロフネ,,
2,2,ディアマイハニー,牝2,水口,栗東・中尾,,38.4,7,,,,456(0),,,,,,,カリフォルニアクローム,サウスヴィグラス,,
3,3,ヴァンアグレアブル,牝2,松山,栗東・橋口,,3.2,2,,,,514(0),,,,,,,ルヴァンスレーヴ,クロフネ,,
4,4,エンゲージプライド,牡2,西村淳,栗東・新谷,,4.8,3,,,,486(0),,,,,,,リアルスティール,シンボリクリスエス,,
5,5,メイショウテンテン,牡2,岩田望,栗東・牧浦,,8.2,4,,,,448(0),,,,,,,コパノリッキー,ディープブリランテ,,
6,6,ザハント,牡2,浜中,栗東・田中克,,11.3,6,,,,486(0),,,,,,,マジェスティックウォリアー,フジキセキ,,
7,7,ロックウイズユー,牡2,橋木,栗東・西園正,,9.9,5,,,,444(0),,,,,,,ダノンレジェンド,マイネルラヴ,,
8,8,テイエムライダー,牡2,ルメー,美浦・伊藤圭,,2.6,1,,,,468(0),,,,,,,ルヴァンスレーヴ,Tale of the Cat,,
9,8,メイショウサノサ,牝2,加藤,栗東・庄野,,102.2,9,,,,420(0),,,,,,,デクラレーションオブウォー,ゼンノロブロイ,,
