券種,組み合わせ,配当,人気
単勝,6,550,4
複勝,6,170,4
複勝,4,140,2
複勝,2,140,3
枠連,4-6,1650,7
馬連,4-6,1310,6
ワイド,4-6,440,6
ワイド,2-6,370,5
ワイド,2-4,260,1
馬単,6-4,2060,11
3連複,2-4-6,1080,3
3連単,6-4-2,7550,25
