コーナー,通過順
1コーナー,"3,4(6,8)1,12(2,16)9,7(13,15)-10-(5,11)-14"
2コーナー,"3,4(6,1,8)12(2,16,9)-7,15-(13,10)-11,5-14"
3コーナー,"(*4,12)-(3,8)(1,16)9(6,2)15,7(13,10)-(5,11)-14"
4コーナー,"4-12(8,1)3(6,2,16,15)(13,9,10)7(5,11)-14"
