馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,リアライズリリー,牝3,石川,美浦・手塚,先行,50.9,9,11,2歳新馬,37.6,426(+26),新潟,204,中28週,Y,Y,1,スワーヴリチャード,American Post,,
2,1,ニッシンゲッポ,牝3,戸崎圭,美浦・金成,先行,11.1,3,6,2歳未勝利,38.5,440(+18),中山,92,中12週,Y,,3,フォーウィールドライブ,ネオユニヴァース,,
3,2,レオネッサ,牝3,舟山,美浦・池上,先行,22.1,5,5,3歳未勝利,38.9,452(-8),東京,28,中3週,Y,,3,モーリス,フジキセキ,,
4,2,リンダ,牝3,土田,美浦・田村,,224.9,14,,,,430(0),,,,,,,ニューイヤーズデイ,ハーツクライ,,
5,3,ファイアーワルツ,牝3,菅原隆,美浦・小手川,追込,438.3,16,15,2歳新馬,44.9,474(-8),東京,99,中13週,Y,,1,アメリカンペイトリオット,ヴィクトワールピサ,,
6,3,タブロー,牝3,内田博,美浦・矢野,先行,124.7,12,12,2歳未勝利,39.4,456(+4),中山,71,中9週,Y,,2,ドレフォン,ダイワメジャー,,
7,4,サトノエバー,牝3,三浦,美浦・高柳瑞,差し,27.7,8,5,3歳未勝利,39.5,446(+2),東京,21,中2週,Y,,3,Justify,Van Nistelrooy,,
8,4,ベールドゥフィーユ,牝3,上里,美浦・加藤士,差し,106.8,11,7,2歳新馬,34.5,398(+6),中山,168,中23週,Y,,1,レッドファルクス,ヴィクトワールピサ,,
9,5,ロジステート,牝3,木幡巧,美浦・尾形,,16.5,4,3,3歳未勝利,39.4,472(0),東京,22,中2週,Y,,3,シルバーステート,ロジユニヴァース,,
10,5,ポートタウランガ,牝3,横山和,美浦・嘉藤,追込,52.1,10,14,3歳新馬,37.7,452(-22),中山,56,中7週,Y,,1,ダノンレジェンド,High Chaparral,,
11,6,ビレッジルミエール,牝3,長浜,美浦・伊藤圭,差し,23.3,6,11,3歳未勝利,39.2,448(0),中京,36,中4週,Y,,3,キタサンブラック,バブルガムフェロー,,B
12,6,ユリオプスイエロー,牝3,遠藤,美浦・武市,差し,376.3,15,10,2歳未勝利,39.0,448(+8),中山,85,中11週,Y,,2,オーヴァルエース,キングカメハメハ,,
13,7,エスシーボニー,牝3,丸田,美浦・宗像,先行,207.6,13,12,3歳新馬,40.2,428(-4),中山,50,中6週,Y,,1,ストロングリターン,ダイワメジャー,,
14,7,アイアンソリッド,牝3,菅原明,美浦・本間,差し,1.8,1,3,3歳未勝利,38.1,452(-6),東京,28,中3週,Y,,3,スズカコーズウェイ,シンボリクリスエス,,
15,8,サブアトミック,牝3,キング,美浦・伊藤圭,差し,3.2,2,4,3歳未勝利,38.0,462(0),東京,14,中1週,Y,,3,ニューイヤーズデイ,パイロ,,
16,8,ミートザターゲット,牝3,小林凌,美浦・森一,先行,25.7,7,8,2歳未勝利,40.0,432(-8),中山,71,中9週,Y,,2,リアルスティール,Medaglia d'Oro,,B
