着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,エイシンウィスパー,牝3,55.0,松若,2:01.4,,3,20.3,35.4,栗東今野,476(-6)
2,3,6,アラムシャピラス,牡3,57.0,川田,2:01.5,1/2,1,1.1,34.2,栗東池江,486(-2)
3,6,12,カパルア,牡3,57.0,太宰,2:02.1,3.1/2,7,40.2,36.2,栗東松永幹,540(+2)
4,6,11,バルドル,牡3,57.0,杉原,2:02.5,2.1/2,10,78.3,34.7,美浦池上,450(-4)
5,1,1,カゲムシャ,牡3,57.0,横山典,2:03.0,3,6,37.7,35.1,美浦萩原,460(-4)
6,1,2,ダーリンダーリン,牝3,55.0,斎藤,2:03.1,1/2,2,14.1,34.9,栗東秋山,454(+2)
7,7,15,メイプルキュート,牝3,55.0,亀田,2:03.2,1,9,68.0,35.7,栗東北出,420(-2)
8,4,7,グリッタードール,牝3,55.0,西塚,2:03.4,1,11,97.4,35.6,栗東大橋,468(0)
9,7,14,メイショウヒタカミ,牡3,54.0,▲田山,2:03.5,1/2,4,21.8,35.4,栗東石橋,456(+8)
10,2,4,プラウドブルーベル,牡3,54.0,▲舟山,2:03.6,3/4,13,123.1,35.5,栗東長谷川,450(0)
11,8,16,クルサール,牝3,55.0,富田,2:03.7,1/2,5,36.1,35.4,栗東武英,430(0)
12,3,5,サンライズコナー,牡3,57.0,小沢,2:03.8,1/2,8,42.2,35.3,栗東羽月,494(0)
13,8,18,グリュイエール,牡3,54.0,▲小林美,2:04.1,1.3/4,14,162.8,36.5,栗東前川,446(-2)
14,5,10,エアリアルグレース,牝3,55.0,川又,2:04.1,アタマ,16,272.1,36.5,栗東吉村,460(0)
15,4,8,マイネルエトルタ,牡3,54.0,▲石神道,2:04.2,1,17,281.6,35.5,美浦和田郎,438(+2)
16,8,17,ファイヤーナイフ,牡3,57.0,吉村,2:04.5,1.3/4,18,345.3,36.1,栗東中村,430(-4)
17,7,13,シャロン,牝3,55.0,団野,2:04.8,1.3/4,15,202.4,37.0,栗東杉山晴,432(0)
18,2,3,ハイラブレジェンド,牡3,55.0,◇永島,2:05.3,3,12,120.8,35.9,栗東荒川,472(-10)
