券種,組み合わせ,配当,人気
単勝,15,460,3
複勝,15,180,3
複勝,10,1410,11
複勝,8,150,2
枠連,6-8,3010,9
馬連,10-15,17670,35
ワイド,10-15,3650,34
ワイド,8-15,320,2
ワイド,8-10,2180,22
馬単,15-10,27870,59
3連複,8-10-15,10030,31
3連単,15-10-8,91110,253
