券種,組み合わせ,配当,人気
単勝,2,140,1
複勝,2,110,1
複勝,11,470,8
複勝,4,420,7
枠連,2-8,200,1
馬連,2-11,2060,6
ワイド,2-11,770,9
ワイド,2-4,680,7
ワイド,4-11,5590,33
馬単,2-11,2440,8
3連複,2-4-11,12210,26
3連単,2-11-4,25240,71
