券種,組み合わせ,配当,人気
単勝,11,530,3
複勝,11,180,3
複勝,14,280,6
複勝,5,160,2
枠連,6-7,1660,5
馬連,11-14,2560,9
ワイド,11-14,810,10
ワイド,5-11,450,3
ワイド,5-14,870,12
馬単,11-14,4460,17
3連複,5-11-14,4420,13
3連単,11-14-5,25620,78
