着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ピカキウイ,牝3,55.0,西村淳,2:02.1,,1,2.5,34.8,栗東杉山晴,498(0)
2,3,4,シャローアロス,牝3,55.0,ハマー,2:02.1,クビ,4,8.7,34.3,栗東安達,440(-2)
3,8,15,トラカイキャッスル,牝3,55.0,田口,2:02.7,3.1/2,8,40.5,35.2,栗東西村,432(0)
4,2,2,シルバーリム,牝3,55.0,国分優,2:02.7,クビ,5,14.6,35.1,栗東中村,452(0)
5,8,14,ジーティーメティオ,牝3,55.0,藤岡佑,2:03.1,2,2,3.4,35.8,栗東矢作,458(-14)
6,6,11,ダーリンダーリン,牝3,53.0,◇今村,2:03.9,5,3,4.2,35.7,栗東秋山,452(+2)
7,4,6,グリーンガーネット,牝3,55.0,池添,2:03.9,クビ,7,30.5,35.7,美浦牧,462(-4)
8,5,9,サウンドファミリエ,牝3,53.0,◇永島,2:04.2,1.3/4,13,218.4,36.4,美浦和田郎,406(0)
9,6,10,コスモペンタス,牝3,52.0,▲森田,2:04.3,1/2,14,258.4,36.6,美浦西田,410(-4)
10,1,1,シャンクスレガシー,牝3,55.0,高杉,2:04.4,クビ,9,63.9,36.8,栗東加藤公,442(0)
11,7,13,エイシンイクサボシ,牝3,55.0,木幡育,2:04.6,1.1/4,11,120.2,36.6,美浦勢司,458(-4)
12,5,8,サンスベリア,牝3,55.0,菱田,2:04.7,1,6,26.2,36.9,栗東牧田,454(0)
13,7,12,パンジー,牝3,52.0,▲橋木太,2:05.0,1.3/4,10,68.8,37.6,美浦深山,440(-14)
14,4,7,ビアリッツ,牝3,55.0,幸,2:05.4,2,12,196.3,36.1,栗東北出,432(-6)
15,3,5,モナート,牝3,55.0,中井,2:05.4,ハナ,15,342.4,37.3,美浦松山,424(-8)
