着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ファンシーフリル,牝3,52.0,▲石田,0:57.8,,1,1.9,35.4,美浦蛯名利,458(-2)
2,4,5,マーゴットオネイロ,牡3,57.0,角田和,0:58.4,3.1/2,3,6.0,35.8,栗東小林,484(-2)
3,5,7,スイーヴル,牝3,55.0,藤懸,0:58.6,1.1/4,4,13.3,35.9,栗東小椋,448(+2)
4,4,6,ラブデウザ,牝3,52.0,▲水沼,0:58.9,1.3/4,13,166.1,35.9,美浦加藤和,396(+1)
5,8,14,アルサック,牝3,55.0,松若,0:59.5,3.1/2,2,4.4,37.0,栗東西園正,486(-4)
6,5,8,シーキングザバース,牝3,52.0,▲小林美,0:59.7,1.1/2,9,30.9,36.7,美浦村田,448(+2)
7,1,1,フーガカンタービレ,牝3,55.0,荻野琢,0:59.9,1,6,21.3,36.3,栗東大久保,422(-10)
8,3,4,ルージュノヴァ,牝3,52.0,▲橋木,1:00.0,1/2,14,486.1,36.1,美浦萱野,478(-4)
9,6,9,リーガルスプレンダ,牝3,55.0,加藤,1:00.0,アタマ,10,61.4,37.1,栗東庄野,470(+7)
10,2,2,ホウオウバトラー,牡3,57.0,斎藤,1:00.1,クビ,12,109.5,36.5,美浦尾形,516(-4)
11,8,13,エコロデュラン,牡3,54.0,▲古川奈,1:00.6,3,5,13.5,37.7,栗東矢作,450(0)
12,7,12,ルクスアンジュ,牝3,52.0,▲舟山,1:01.1,3,11,82.7,37.9,美浦鹿戸,462(-8)
13,7,11,ハルヒメ,牝3,55.0,丹内,1:01.2,1/2,8,30.4,37.9,美浦矢嶋,410(+6)
14,6,10,ツトムユニバース,セ3,57.0,松本,1:01.3,1,7,26.1,38.2,美浦本間,442(0)
