券種,組み合わせ,配当,人気
単勝,4,480,2
複勝,4,160,2
複勝,8,360,6
複勝,1,190,4
枠連,4-6,2310,12
馬連,4-8,3730,14
ワイド,4-8,1210,15
ワイド,1-4,410,5
ワイド,1-8,1160,14
馬単,4-8,7160,26
3連複,1-4-8,4920,16
3連単,4-8-1,30630,105
