馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,パープルトレジャー,セ3,丸田,美浦・宗像,追込,130.6,11,10,2歳未勝利,37.0,454(-12),新潟,238,中33週,Y,Y,2,エピファネイア,ダイワメジャー,,B
2,1,オーヴァーザトップ,牡3,松岡,美浦・伊藤伸,先行,17.0,8,10,3歳未勝利,35.3,476(+4),小倉,41,中5週,Y,,3,アドマイヤムーン,ストラヴィンスキー,,
3,2,リネンニューイヤー,牡3,,美浦・粕谷,先行,218.4,13,11,2歳新馬,39.7,438(-12),中山,98,中13週,Y,,1,ニューイヤーズデイ,ハーツクライ,,
4,2,ヘキルリ,牝3,長浜,美浦・小笠,先行,14.3,7,7,3歳未勝利,39.1,442(-6),東京,41,中5週,Y,,2,サトノダイヤモンド,フレンチデピュティ,,
5,3,テイエムビッグサー,牡3,大野,美浦・石栗,差し,5.0,3,4,3歳未勝利,37.1,506(0),中山,20,中2週,Y,,3,ビッグアーサー,クロフネ,,
6,3,ユニヴェールアン,牝3,鮫島駿,美浦・加藤士,追込,161.9,12,10,3歳未勝利,41.5,482(-14),東京,56,中7週,Y,,2,サトノダイヤモンド,ロードカナロア,,B
7,4,マンマミーア,牡3,柴田大,美浦・深山,,4.2,2,2,3歳未勝利,38.4,456(-2),中山,21,中2週,Y,,2,アドマイヤムーン,キングズベスト,,
8,4,ブルーアルドール,牝3,横山琉,美浦・相沢,先行,336.1,15,15,3歳新馬,36.5,384(-8),東京,55,中7週,Y,,1,ヴィクトワールピサ,シンボリクリスエス,,
9,5,レーザービーム,牡3,岩部,美浦・萱野,差し,538.7,16,14,2歳新馬,35.0,414(-12),中山,104,中14週,Y,,1,ゴールドアクター,ネオユニヴァース,,
10,5,フェスティヴルディ,牡3,丹内,美浦・清水英,差し,52.2,9,4,3歳未勝利,39.6,490(+2),中山,13,中1週,Y,,3,シニスターミニスター,オルフェーヴル,,B
11,6,ゴールドスター,牡3,横山武,美浦・奥村武,先行,3.6,1,4,3歳未勝利,38.3,452(-6),中山,70,中9週,Y,,3,キズナ,アドマイヤムーン,,
12,6,エッカート,牡3,菅原明,美浦・和田郎,差し,6.7,4,8,3歳未勝利,38.0,476(-8),東京,42,中5週,Y,,2,キズナ,Raven's Pass,,
13,7,ラブビーチ,牝3,藤田菜,美浦・蛯名利,差し,287.3,14,11,3歳未勝利,37.9,438(+2),京都,62,中8週,Y,,2,ビーチパトロール,ハーツクライ,,
14,7,タマモアルタイル,牡3,小林勝,美浦・水野,差し,10.0,6,5,3歳未勝利,37.9,482(+6),阪神,20,中2週,Y,,3,エスポワールシチー,ボストンハーバー,,
15,8,サンレイマリー,牡3,永野,美浦・伊藤圭,先行,53.2,10,9,3歳未勝利,38.9,478(0),東京,42,中5週,Y,,3,スズカコーズウェイ,ディープインパクト,,B
16,8,アカリリッキー,牡3,杉原,美浦・伊藤大,差し,9.8,5,10,3歳未勝利,37.3,492(-2),京都,55,中7週,Y,,3,コパノリッキー,ラムタラ,,B
