馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,テトラード,牡3,団野,栗東・坂口,先行,9.7,5,4,3歳未勝利,38.3,458(+2),京都,13,中1週,Y,,3,マインドユアビスケッツ,ハービンジャー,,
2,1,マテンロウブラボー,牡3,岩田望,栗東・野中,先行,13.7,6,11,3歳未勝利,41.0,504(+10),阪神,77,中10週,Y,,3,モーリス,マンハッタンカフェ,,
3,2,オメガサミット,牡3,坂井,栗東・今野,差し,27.3,7,9,3歳未勝利,35.9,466(-2),京都,21,中2週,Y,,3,ミッキーアイル,ステイゴールド,,
4,2,メードス,牡3,岩田康,栗東・上村,,8.5,4,11,3歳未勝利,41.3,496(0),阪神,63,中8週,Y,,3,ダイワメジャー,キングヘイロー,,
5,3,ウイントールキン,牡3,和田竜,栗東・西園正,差し,41.9,9,5,3歳未勝利,38.7,484(-2),京都,20,中2週,Y,,3,ドレフォン,ダイワメジャー,,
6,3,モズユイユイ,牡3,吉村,栗東・清水久,差し,3.5,2,2,3歳未勝利,38.2,474(-6),京都,14,中1週,Y,,3,サンダースノー,スペシャルウィーク,,
7,4,ロイドバローズ,牡3,松若,栗東・渡辺,追込,287.4,14,10,3歳未勝利,40.7,464(-8),京都,91,中12週,Y,,3,ロジャーバローズ,クロフネ,,B
8,4,ティンティンデオ,牡3,鮫島駿,栗東・小崎,追込,150.2,11,8,3歳未勝利,39.3,476(-10),阪神,41,中5週,Y,,1,ドレフォン,ハードスパン,,
9,5,ケイアイアンタレス,牡3,藤懸,栗東・平田,先行,60.4,10,5,フォーチュ,42.8,438(0),大井,23,中2週,,,2,マジェスティックウォリアー,ゴールドアリュール,,
10,5,ボックスオフィス,牡3,川又,栗東・吉村,追込,40.2,8,5,3歳未勝利,38.4,510(-2),京都,13,中1週,Y,,1,タリスマニック,Dubawi,,
11,6,サイモンクレスト,牡3,川須,栗東・梅田,追込,509.0,16,15,3歳未勝利,36.7,456(0),京都,14,中1週,Y,,3,リアルインパクト,タニノギムレット,,
12,6,オルドヴァイ,牡3,川田,栗東・中内田,先行,2.7,1,7,3歳未勝利,36.0,446(-8),京都,133,中18週,Y,,3,オルフェーヴル,Observatory,,
13,7,キセキヒカル,牡3,菱田,栗東・河内,追込,212.2,12,11,2歳未勝利,37.8,488(-4),阪神,243,中34週,Y,Y,2,デクラレーションオブウォー,フジキセキ,,
14,7,ヘニーズネフュー,牡3,西村淳,栗東・橋口,差し,5.2,3,2,3歳未勝利,39.1,468(+2),京都,21,中2週,Y,,3,キズナ,Henrythenavigator,,
15,8,ハセノビーバー,牡3,斎藤,栗東・小栗,差し,242.7,13,15,3歳未勝利,35.5,474(+10),京都,21,中2週,Y,,2,キズナ,タイキシャトル,,
16,8,ランドシュール,牡3,,栗東・安達,追込,293.0,15,7,3歳未勝利,38.9,472(-2),京都,28,中3週,Y,,2,ベストウォーリア,アドマイヤムーン,,
