券種,組み合わせ,配当,人気
単勝,5,300,2
複勝,5,110,1
複勝,8,150,4
複勝,4,120,2
枠連,5-8,330,1
馬連,5-8,910,4
ワイド,5-8,270,4
ワイド,4-5,180,1
ワイド,4-8,200,2
馬単,5-8,1720,7
3連複,4-5-8,400,1
3連単,5-8-4,3700,9
