券種,組み合わせ,配当,人気
単勝,11,290,1
複勝,11,120,1
複勝,6,160,3
複勝,4,140,2
枠連,4-7,860,3
馬連,6-11,760,2
ワイド,6-11,250,2
ワイド,4-11,250,1
ワイド,4-6,410,4
馬単,11-6,1560,3
3連複,4-6-11,1130,2
3連単,11-6-4,5110,5
