コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(4,16)(2,8,12)17(1,10,14)5,18(7,11)(6,15)13-9"
4コーナー,"3(4,16)2(8,12)(1,10,14,17)5,18,7,11,15,6,13-9"
