馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,オールアイウォント B,牝4,柴田裕,栗東・森田,,110.0,16,11,3歳以上1勝クラス,34.9,458(-8),京都,76,中10週,Y,,3,マインドユアビスケッツ,アグネスタキオン,
2,1,ビーグラッド,牝3,池添,栗東・岡田,,12.0,5,10,3歳以上1勝クラス,34.7,442(0),京都,76,中10週,Y,,3,エピファネイア,ディープインパクト,
3,2,ランランガール,牝3,菱田,栗東・寺島,先行,98.4,15,16,3歳以上1勝クラス,44.2,422(+4),京都,69,中9週,Y,,3,パドトロワ,Exchange Rate,
4,2,グローブアマランス,牝3,和田竜,栗東・中尾,差し,4.9,2,3,3歳以上1勝クラス,33.9,454(+6),京都,69,中9週,Y,,3,ドゥラメンテ,メイショウサムソン,
5,3,ドゥーカスコーリ,牝3,小沢,栗東・石坂,逃げ,53.8,11,12,3歳以上1勝クラス,34.9,452(+10),京都,69,中9週,Y,,3,ダイワメジャー,ワークフォース,
6,3,ホウオウペトリュス,牝3,酒井,栗東・須貝,差し,62.3,12,9,3歳以上1勝クラス,34.2,454(+14),京都,76,中10週,Y,,3,スワーヴリチャード,ボストンハーバー,
7,4,コト,牝3,角田和,栗東・野中,差し,16.5,9,1,3歳未勝利,34.1,478(+18),京都,105,中14週,Y,,3,キズナ,キングカメハメハ,
8,4,ステラスプレンダー,牝3,吉村,栗東・石坂,先行,7.2,3,4,,34.6,440(+8),中京,259,中36週,Y,Y,3,ロードカナロア,Equal Stripes,
9,5,コルルディ,牝3,亀田,栗東・高柳大,先行,391.7,18,10,,34.7,450(+4),中山,259,中36週,Y,Y,3,ダノンシャンティ,クロフネ,
10,5,ストレイトアスク,牝3,西塚,栗東・藤原,差し,16.9,10,,,,436(+12),京都,111,中15週,Y,,3,ロードカナロア,フジキセキ,
11,6,サウンドレイラ B,牝4,団野,栗東・渡辺,先行,14.0,7,3,4歳以上1勝クラス,36.0,474(0),新潟,111,中15週,Y,,3,イスラボニータ,Kitten's Joy,
12,6,ジャマン,牝5,,栗東・高橋康,,208.8,17,9,4歳以上1勝クラス,33.9,492(+8),京都,104,中14週,Y,,3,リオンディーズ,アグネスタキオン,
13,7,ルミッキ,牝3,鮫島駿,栗東・橋口,先行,13.7,6,5,3歳以上1勝クラス,34.0,450(-10),京都,69,中9週,Y,,3,ルーラーシップ,ディープインパクト,
14,7,ケーブパール,牝3,小崎,栗東・友道,先行,3.2,1,2,3歳以上1勝クラス,33.8,436(+6),京都,70,中9週,Y,,3,ブリックスアンドモルタル,ディープインパクト,
15,7,ガットネロ,牝4,岩田望,栗東・上村,先行,66.0,13,5,3歳以上1勝クラス,35.5,482(0),京都,83,中11週,Y,,3,アメリカンペイトリオット,ブラックタイド,
16,8,プウスカンドゥール,牝4,国分優,栗東・坂口,差し,79.0,14,5,4歳以上1勝クラス,35.6,452(+8),中京,168,中23週,Y,,3,シャンハイボビー,デヒア,
17,8,メイショウノブカ,牝4,Ｍデム,栗東・本田,差し,11.0,4,9,3歳以上1勝クラス,40.2,514(+2),京都,69,中9週,Y,,3,シルバーステート,Red Ransom,
18,8,アトロルーベンス,牝3,西村淳,栗東・高野,先行,14.1,8,10,,35.3,482(+10),東京,98,中13週,Y,,3,リアルスティール,Redoute's Choice,
