コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,14(4,15)8(13,17)(1,16)18(3,9)(7,11)2,12-5-10"
4コーナー,"6,14(4,15)(13,8,17)(1,16,18)(3,9)(7,11)(2,12)-5-10"
