コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(1,8)(10,14)(3,11)(4,12)(5,13)2,9-7"
4コーナー,"6(1,8)(10,14)(3,11,12)4(5,13)2,9,7"
