コーナー,通過順
1コーナー,"(*7,8)10(4,6,9,14)-(5,12)(2,1,3,15)(11,13)"
2コーナー,"7,8,10(4,6,14)9(5,12)(1,3)(2,15)(11,13)"
3コーナー,"(*7,8)(10,3)4-14(5,6,12)(2,9)(11,13,1)-15"
4コーナー,"(*7,8)(4,10,3)-14(5,2)(11,6,13,9)(12,1)15"
