着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,マイネルニコラス,牡5,58.0,柴田大,1:49.0,,4,6.7,34.4,美浦畠山,516(-14)
2,8,10,ホウオウスーペリア,牡4,58.0,菅原明,1:49.3,1.1/2,1,3.0,34.7,栗東吉岡,482(+2)
3,6,7,アマイ,牝4,56.0,杉原,1:49.3,クビ,7,33.3,35.0,美浦伊藤大,454(+2)
4,1,1,アヴニールドブリエ,牡4,58.0,戸崎圭,1:49.4,3/4,3,3.8,34.1,美浦宮田,514(0)
5,7,8,ネイビースター,牡4,58.0,津村,1:49.5,クビ,2,3.3,35.1,美浦林,546(-2)
6,7,9,レッドバレンティア,牡4,58.0,鮫島駿,1:49.6,クビ,5,9.1,34.9,美浦矢嶋,466(+16)
7,4,4,エコルフリューゲル,牝5,56.0,勝浦,1:49.6,アタマ,10,253.1,34.6,美浦鈴木慎,482(-4)
8,2,2,トーセントラム,牡4,57.0,☆原,1:49.8,1.1/2,6,25.8,34.5,美浦佐藤吉,448(-4)
9,6,6,ラエール,牝5,56.0,横山和,1:49.9,3/4,9,166.9,34.2,美浦土田,426(0)
10,5,5,セナリスト,牝6,56.0,石川,1:50.0,3/4,8,36.7,35.2,美浦金成,468(+4)
11,8,11,シルバープリペット,牡4,58.0,嶋田,1:50.1,3/4,11,447.2,35.1,美浦松山,472(0)
