券種,組み合わせ,配当,人気
単勝,15,600,3
複勝,15,210,3
複勝,3,650,9
複勝,5,180,2
枠連,2-7,2530,10
馬連,3-15,9210,28
ワイド,3-15,2540,25
ワイド,5-15,600,4
ワイド,3-5,1690,19
馬単,15-3,13420,45
3連複,3-5-15,9790,31
3連単,15-3-5,66740,201
