馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フラワーデュエット,牝2,西村淳,美浦・高橋文,差し,29.0,8,11,2歳新馬,43.1,552(+2),新潟,105,中14週,Y,,1,American Pharoah,Frankel,,
2,1,バーニングフレーム,牝2,菅原明,美浦・鈴木慎,先行,31.8,9,4,2歳未勝利,40.3,474(+12),中山,69,中9週,Y,,3,スワーヴリチャード,Giant's Causeway,,
3,2,フレイザーテソーロ,牝2,石橋脩,美浦・菊川,差し,399.4,15,15,2歳未勝利,39.8,430(0),福島,20,中2週,Y,,3,フィエールマン,Frankel,,
4,2,タドウリョク,牝2,菊沢,美浦・岩戸,追込,500.5,16,9,2歳未勝利,39.7,446(+4),福島,14,中1週,Y,,2,シャンハイボビー,ディープスカイ,,
5,3,ラーナローザ,牝2,大野,美浦・畠山,差し,7.8,4,4,2歳未勝利,38.4,492(0),東京,21,中2週,Y,,2,ドレフォン,パイロ,,
6,3,リュミナーズ,牝2,松岡,美浦・堀内,差し,32.5,10,6,2歳新馬,39.3,446(-4),福島,27,中3週,Y,,1,ルヴァンスレーヴ,エンパイアメーカー,,
7,4,ディペンダブル,牝2,横山典,美浦・菊沢,差し,8.1,5,3,2歳未勝利,39.9,498(+4),中山,69,中9週,Y,,2,ナダル,ディープインパクト,,
8,4,ネクストダンサー,牝2,横山武,美浦・伊藤圭,,2.6,1,2,2歳新馬,35.8,484(+8),東京,28,中3週,Y,,1,ドレフォン,サウスヴィグラス,,
9,5,イグニススピリタス,牝2,,美浦・田中剛,差し,192.7,14,10,2歳未勝利,40.8,490(0),東京,21,中2週,Y,,2,パイロ,Invincible Spirit,,
10,5,トキメキジニア,牝2,丸田,美浦・佐藤吉,差し,84.8,11,6,2歳新馬,34.7,464(-2),東京,21,中2週,Y,,1,コパノリッキー,ダンスインザダーク,,
11,6,スノークルーズ,牝2,マーカ,美浦・武藤,差し,7.1,3,3,2歳新馬,38.6,446(-4),中山,70,中9週,Y,,1,リアルインパクト,クロフネ,,
12,6,ゴールドシャーク,牝2,柴田善,美浦・水野,先行,141.4,13,11,2歳新馬,36.7,460(-2),東京,28,中3週,Y,,1,オルフェーヴル,クロフネ,,
13,7,ラナイ,牝2,柴田大,美浦・伊藤大,差し,16.8,7,5,2歳新馬,38.9,456(-10),福島,20,中2週,Y,,1,ドレフォン,サンデーサイレンス,,
14,7,トウカイクレオス,牝2,江田照,美浦・菊川,差し,112.6,12,8,2歳新馬,36.9,430(-4),東京,20,中2週,Y,,1,ミスターメロディ,タイキシャトル,,
15,8,ダカラフェスティヴ,牝2,小林脩,美浦・奥平,差し,4.8,2,3,2歳未勝利,38.4,456(+4),福島,14,中1週,Y,,3,ミッキーグローリー,キングカメハメハ,,
16,8,クインズマドレーヌ,牝2,坂井,美浦・村田,差し,12.9,6,7,2歳未勝利,40.0,502(-10),東京,21,中2週,Y,,2,パイロ,キングカメハメハ,,
