券種,組み合わせ,配当,人気
単勝,9,640,4
複勝,9,150,4
複勝,8,130,1
複勝,7,1000,9
複勝,15,1300,11
枠連,4-5,1030,4
馬連,8-9,1010,3
ワイド,8-9,300,3
ワイド,7-9,2750,33
ワイド,9-15,4860,44
ワイド,7-8,2600,30
ワイド,8-15,2300,27
馬単,9-8,2590,9
3連複,7-8-9,11360,54
3連複,8-9-15,12330,57
3連単,9-8-7,60250,291
3連単,9-8-15,58990,284
