コーナー,通過順
1コーナー,"6,8,11,4(9,10)1(2,3,12)-5-7"
2コーナー,"(*6,8)11(4,9)10,1,12(2,3)-5-7"
3コーナー,"(*6,8,11)(4,9,10)1-(12,5)2,7,3"
4コーナー,"6(4,8,11,10)(1,9,5)12-7,2=3"
